Date,StrategyReturn,SelectedPortfolios,CumulativeValue
2021-08-27,-0.0064,"ME1 BM3, ME1 BM4, ME2 BM2, ME2 BM3, ME2 BM4",1.846161570168677
2021-08-30,0.00406,"ME1 BM3, ME1 BM4, ME2 BM2, ME2 BM3, ME2 BM4",1.853656986143562
2021-08-31,0.0037000000000000006,"SMALL HiBM, ME1 BM3, ME1 BM4, ME2 BM2, ME2 BM3",1.8605155169922931
2021-09-01,0.0056,"ME1 BM3, ME1 BM4, ME2 BM2, ME2 BM3, ME2 BM4",1.87093440388745
2021-09-02,-0.007680000000000001,"ME1 BM3, ME1 BM4, ME2 BM2, ME2 BM3, ME2 BM4",1.8565656276655944
2021-09-03,-0.00648,"ME1 BM3, ME1 BM4, SMALL HiBM, ME2 BM2, ME2 BM3",1.8445350823983213
2021-09-07,-0.01144,"ME1 BM3, ME1 BM4, SMALL HiBM, ME2 BM2, ME2 BM3",1.8234336010556844
2021-09-08,-0.00012000000000000006,"ME1 BM3, ME1 BM4, SMALL HiBM, ME2 BM2, ME2 BM3",1.8232147890235577
2021-09-09,-0.00692,"ME1 BM3, ME1 BM4, SMALL HiBM, ME2 BM2, ME2 BM3",1.8105981426835147
2021-09-10,0.0038199999999999996,"ME1 BM3, ME1 BM4, SMALL HiBM, ME2 BM2, ME2 BM3",1.8175146275885656
2021-09-13,-0.01606,"ME1 BM3, ME1 BM4, SMALL HiBM, ME2 BM2, ME2 BM3",1.7883253426694934
2021-09-14,0.00968,"ME1 BM3, ME1 BM4, SMALL HiBM, ME2 BM2, ME2 BM3",1.8056363319865338
2021-09-15,-0.0006000000000000001,"ME5 BM3, ME5 BM4, BIG HiBM, SMALL LoBM, ME1 BM2",1.8045529501873419
2021-09-16,0.0038799999999999993,"ME1 BM3, ME1 BM4, SMALL HiBM, ME2 BM2, ME2 BM3",1.811554615634069
2021-09-17,-0.02364,"ME1 BM3, ME1 BM4, SMALL HiBM, ME2 BM2, ME2 BM3",1.7687294645204796
2021-09-20,0.00198,"ME1 BM3, ME1 BM4, SMALL HiBM, ME2 BM2, ME2 BM3",1.7722315488602303
2021-09-21,0.014939999999999998,"BIG HiBM, ME1 BM3, ME2 BM2, ME2 BM3, ME2 BM4",1.7987086882002021
2021-09-22,0.018099999999999998,"ME1 BM3, ME1 BM4, ME2 BM2, ME2 BM3, ME2 BM4",1.8312653154566259
2021-09-23,-0.0018399999999999996,"ME1 BM3, ME1 BM4, ME2 BM2, ME2 BM3, ME2 BM4",1.8278957872761858
2021-09-24,0.01878,"ME1 BM3, ME1 BM4, ME2 BM2, ME2 BM3, ME2 BM4",1.8622236701612327
2021-09-27,-0.01706,"ME1 BM3, ME1 BM4, ME2 BM2, ME2 BM3, ME2 BM4",1.830454134348282
2021-09-28,-0.00047999999999999985,"ME1 BM3, ME1 BM4, ME2 BM2, ME2 BM3, ME2 BM4",1.8295755163637948
2021-09-29,-0.007220000000000002,"ME4 BM5, BIG HiBM, SMALL LoBM, ME1 BM2, ME1 BM3",1.8163659811356483
2021-09-30,0.015,"ME1 BM3, ME2 BM2, ME3 BM2, ME3 BM3, ME4 BM2",1.8436114708526827
2021-10-01,-0.00956,"ME1 BM3, ME2 BM2, ME3 BM2, ME3 BM3, ME4 BM2",1.825986545191331
2021-10-04,0.0031,"ME1 BM3, ME2 BM2, ME3 BM3, SMALL LoBM, ME1 BM2",1.8316471034814243
2021-10-05,-0.007880000000000002,"SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM1, ME2 BM2",1.8172137243059907
2021-10-06,0.01424,"ME1 BM3, ME2 BM2, ME4 BM2, ME1 BM4, SMALL HiBM",1.843090847740108
2021-10-07,-0.006599999999999999,"ME1 BM3, ME2 BM2, ME4 BM2, ME3 BM2, ME4 BM3",1.8309264481450231
2021-10-08,-0.0047799999999999995,"ME1 BM3, ME1 BM4, SMALL HiBM, ME2 BM3, ME2 BM4",1.8221746197228899
2021-10-11,0.0027199999999999993,"ME1 BM4, SMALL HiBM, ME2 BM3, ME2 BM4, ME2 BM5",1.8271309346885363
2021-10-12,-0.00318,"ME3 BM5, ME4 BM5, ME1 BM4, SMALL HiBM, ME2 BM3",1.8213206583162267
2021-10-13,0.009699999999999999,"ME1 BM3, ME1 BM4, SMALL HiBM, ME2 BM3, ME2 BM4",1.8389874687018941
2021-10-14,-0.00104,"ME5 BM2, ME5 BM3, ME1 BM3, ME1 BM4, SMALL HiBM",1.837074921734444
2021-10-15,-0.00726,"SMALL LoBM, ME1 BM2, ME2 BM1, ME2 BM2, ME3 BM1",1.823737757802652
2021-10-18,0.00698,"SMALL LoBM, ME1 BM2, ME2 BM1, ME2 BM2, ME3 BM1",1.8364674473521143
2021-10-19,0.0012400000000000002,"SMALL LoBM, ME1 BM2, ME2 BM1, ME2 BM2, ME3 BM1",1.8387446669868308
2021-10-20,0.0024,"ME1 BM2, ME2 BM2, ME1 BM3, SMALL HiBM, ME2 BM3",1.8431576541875991
2021-10-21,-0.005980000000000001,"SMALL LoBM, ME2 BM1, ME3 BM1, ME4 BM1, BIG LoBM",1.8321355714155574
2021-10-22,0.00832,"SMALL LoBM, ME2 BM1, ME3 BM1, ME4 BM1, BIG LoBM",1.847378939369735
2021-10-25,-0.00236,"ME2 BM1, ME3 BM1, ME4 BM1, ME4 BM2, BIG LoBM",1.8430191250728225
2021-10-26,-0.013319999999999999,"ME2 BM1, ME3 BM1, ME4 BM1, BIG LoBM, ME1 BM2",1.8184701103268526
2021-10-27,0.019939999999999996,"ME2 BM1, ME3 BM1, ME4 BM1, BIG LoBM, SMALL LoBM",1.85473040432677
2021-10-28,0.0018400000000000003,"ME2 BM1, ME3 BM1, ME4 BM1, BIG LoBM, ME1 BM3",1.8581431082707314
2021-10-29,0.0172,"ME2 BM1, ME3 BM1, ME4 BM1, ME4 BM2, BIG LoBM",1.8901031697329882
2021-11-01,-0.0005200000000000002,"ME2 BM1, ME3 BM1, ME4 BM1, ME4 BM2, BIG LoBM",1.8891203160847272
2021-11-02,0.012780000000000003,"ME2 BM1, ME3 BM1, ME4 BM1, ME4 BM2, BIG LoBM",1.91326327372429
2021-11-03,0.0020399999999999997,"ME2 BM1, ME3 BM1, ME4 BM1, ME4 BM2, BIG LoBM",1.9171663308026876
2021-11-04,-0.0007600000000000002,"ME2 BM1, ME3 BM1, ME4 BM1, ME4 BM2, BIG LoBM",1.9157092843912775
2021-11-05,0.0034799999999999996,"ME2 BM1, ME3 BM1, ME4 BM1, ME4 BM2, BIG LoBM",1.922375952700959
2021-11-08,-0.0048400000000000006,"ME2 BM1, ME3 BM1, ME4 BM1, ME4 BM2, BIG LoBM",1.9130716530898864
2021-11-09,-0.01882,"ME2 BM1, ME3 BM1, ME4 BM1, ME4 BM2, BIG LoBM",1.8770676445787349
2021-11-10,0.004600000000000001,"ME2 BM1, ME3 BM1, ME4 BM1, ME4 BM2, BIG LoBM",1.885702155743797
2021-11-11,0.005859999999999999,"ME2 BM1, ME3 BM1, ME4 BM1, BIG LoBM, ME5 BM3",1.8967523703764555
2021-11-12,-0.00634,"ME2 BM1, ME3 BM1, ME4 BM1, ME4 BM2, BIG LoBM",1.8847269603482688
2021-11-15,0.00728,"ME2 BM1, ME3 BM1, ME4 BM1, ME4 BM2, BIG LoBM",1.898447772619604
2021-11-16,-0.009740000000000002,"SMALL LoBM, ME1 BM2, ME2 BM2, ME4 BM2, ME1 BM3",1.8799568913142892
2021-11-17,-0.01024,"ME2 BM2, ME4 BM2, ME2 BM1, ME3 BM1, ME4 BM1",1.860706132747231
2021-11-18,-0.00812,"ME2 BM2, ME4 BM2, ME1 BM2, ME1 BM3, ME2 BM1",1.8455971989493234
2021-11-19,-0.0027599999999999994,"ME2 BM2, ME3 BM1, ME4 BM2, ME2 BM3, ME2 BM4",1.8405033506802233
2021-11-22,1.7347234759768072e-19,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.8405033506802233
2021-11-23,0.0054600000000000004,"ME2 BM1, ME3 BM1, ME4 BM1, ME4 BM2, BIG LoBM",1.8505524989749373
2021-11-24,-0.0234,"ME2 BM1, ME3 BM1, ME4 BM1, ME4 BM2, BIG LoBM",1.8072495704989238
2021-11-26,0.0038400000000000005,"ME2 BM1, ME3 BM1, ME4 BM1, ME4 BM2, BIG LoBM",1.8141894088496398
2021-11-29,-0.00978,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.7964466364310903
2021-11-30,-0.02278,"ME2 BM1, ME4 BM1, ME4 BM2, BIG LoBM, ME2 BM2",1.75552358205319
2021-12-01,0.019000000000000003,"ME2 BM1, ME3 BM1, ME4 BM1, ME4 BM2, BIG LoBM",1.7888785301122005
2021-12-02,-0.008479999999999998,"ME3 BM4, ME4 BM2, ME4 BM3, ME4 BM4, BIG LoBM",1.773708840176849
2021-12-03,0.02018,"SMALL LoBM, ME2 BM3, ME2 BM4, ME3 BM3, ME3 BM4",1.809502284571618
2021-12-06,0.028560000000000002,"ME2 BM1, ME3 BM1, ME3 BM4, ME4 BM1, ME4 BM2",1.8611816698189834
2021-12-07,0.00404,"ME2 BM3, ME3 BM4, ME4 BM2, ME4 BM4, BIG LoBM",1.868700843765052
2021-12-08,-0.0274,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, ME2 BM1",1.8174984406458896
2021-12-09,-0.00308,"SMALL LoBM, ME2 BM3, ME2 BM4, ME3 BM3, ME3 BM4",1.8119005454487003
2021-12-10,-0.011940000000000001,"SMALL LoBM, ME2 BM1, ME3 BM1, ME2 BM3, ME2 BM4",1.7902664529360428
2021-12-13,-0.00456,"ME2 BM3, ME2 BM4, ME3 BM3, ME3 BM4, ME4 BM2",1.7821028379106545
2021-12-14,0.025640000000000003,"SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM1, ME2 BM2",1.8277959546746838
2021-12-15,-0.01148,"SMALL LoBM, SMALL HiBM, ME2 BM3, ME2 BM4, ME2 BM5",1.8068128571150184
2021-12-16,0.0019999999999999996,"SMALL LoBM, ME2 BM3, ME2 BM4, ME2 BM5, ME3 BM2",1.8104264828292485
2021-12-17,-0.01268,"SMALL LoBM, ME1 BM2, ME2 BM1, ME2 BM2, ME3 BM1",1.7874702750269735
2021-12-20,0.024659999999999998,"SMALL LoBM, SMALL HiBM, ME2 BM2, ME2 BM3, ME2 BM4",1.8315492920091385
2021-12-21,0.01042,"ME1 BM4, SMALL HiBM, ME2 BM2, ME2 BM3, ME2 BM4",1.850634035631874
2021-12-22,0.014419999999999999,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, ME2 BM1",1.8773201784256859
2021-12-23,0.0029400000000000003,"SMALL LoBM, ME1 BM2, ME1 BM3, ME4 BM1, BIG LoBM",1.8828394997502573
2021-12-27,-0.013419999999999998,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, ME2 BM1",1.857571793663609
2021-12-28,0.0018800000000000002,"SMALL HiBM, ME2 BM2, ME2 BM3, ME2 BM4, ME2 BM5",1.8610640286356968
2021-12-29,0.0011,"ME3 BM1, ME4 BM1, BIG LoBM, ME5 BM2, ME1 BM4",1.8631111990671962
2021-12-30,-0.0010000000000000002,"ME1 BM4, SMALL HiBM, ME2 BM1, ME2 BM2, ME2 BM3",1.861248087868129
2021-12-31,0.019700000000000002,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.8979146751991312
2022-01-03,-0.005019999999999999,"ME1 BM3, ME1 BM4, SMALL HiBM, ME2 BM1, ME2 BM2",1.8883871435296316
2022-01-04,-0.03866,"SMALL LoBM, ME1 BM2, ME3 BM1, ME4 BM1, BIG LoBM",1.8153820965607759
2022-01-05,0.0046,"ME1 BM3, ME1 BM4, SMALL HiBM, ME2 BM1, ME2 BM2",1.8237328542049553
2022-01-06,-0.011300000000000001,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.8031246729524395
2022-01-07,-0.0029399999999999995,"ME1 BM3, ME1 BM4, SMALL HiBM, ME2 BM1, ME2 BM2",1.7978234864139593
2022-01-10,0.01104,"ME2 BM1, ME3 BM1, ME4 BM1, ME1 BM4, SMALL HiBM",1.8176714577039692
2022-01-11,-0.00834,"ME1 BM3, SMALL HiBM, ME2 BM1, ME2 BM2, ME2 BM3",1.802512077746718
2022-01-12,-0.020520000000000004,"SMALL LoBM, ME1 BM2, ME3 BM1, ME4 BM1, ME5 BM2",1.7655245299113553
2022-01-13,0.0023799999999999997,"SMALL LoBM, ME1 BM3, ME1 BM4, SMALL HiBM, ME2 BM1",1.7697264782925444
2022-01-14,-0.0299,"ME1 BM3, ME1 BM4, SMALL HiBM, ME2 BM1, ME2 BM2",1.7168116565915972
2022-01-18,-0.012199999999999999,"ME1 BM3, ME1 BM4, SMALL HiBM, ME2 BM1, ME2 BM2",1.6958665543811797
2022-01-19,-0.020139999999999998,"ME1 BM3, ME1 BM4, SMALL HiBM, ME2 BM1, ME2 BM2",1.6617118019759427
2022-01-20,-0.01636,"ME1 BM3, ME1 BM4, SMALL HiBM, ME2 BM1, ME2 BM2",1.6345261968956162
2022-01-21,0.02214,"ME1 BM3, SMALL HiBM, ME2 BM1, ME2 BM2, ME2 BM3",1.6707146068948853
2022-01-24,-0.011880000000000002,"ME1 BM3, SMALL HiBM, ME2 BM1, ME2 BM2, ME2 BM3",1.650866517364974
2022-01-25,-0.01348,"ME1 BM3, ME1 BM4, SMALL HiBM, ME2 BM1, ME2 BM2",1.628612836710894
2022-01-26,-0.0223,"ME1 BM3, ME1 BM4, SMALL HiBM, ME2 BM1, ME2 BM2",1.5922947704522412
2022-01-27,0.0154,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.6168161099172058
2022-01-28,0.03572,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.6745687813634484
2022-01-31,0.011099999999999999,"ME2 BM1, ME2 BM2, ME2 BM3, ME2 BM4, ME2 BM5",1.6931564948365825
2022-02-01,-0.019200000000000002,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, ME2 BM2",1.66064789013572
2022-02-02,-0.0228,"ME3 BM1, ME4 BM1, ME4 BM5, ME2 BM1, ME2 BM3",1.6227851182406254
2022-02-03,0.01154,"SMALL LoBM, ME5 BM2, SMALL HiBM, ME2 BM1, ME2 BM2",1.6415120585051224
2022-02-04,0.005200000000000001,"ME5 BM2, ME1 BM3, SMALL HiBM, ME2 BM1, ME2 BM2",1.650047921209349
2022-02-07,0.0093,"SMALL LoBM, ME1 BM2, ME1 BM4, ME4 BM5, ME5 BM2",1.6653933668765961
2022-02-08,0.01824,"ME1 BM2, ME1 BM3, SMALL HiBM, ME2 BM1, ME2 BM2",1.6957701418884252
2022-02-09,-0.014500000000000002,"ME1 BM2, ME1 BM4, ME4 BM2, ME4 BM3, ME4 BM5",1.6711814748310432
2022-02-10,-0.00634,"ME1 BM3, SMALL HiBM, ME2 BM1, ME2 BM2, ME2 BM3",1.6605861842806144
2022-02-11,-0.0054,"ME1 BM3, SMALL HiBM, ME2 BM1, ME2 BM2, ME2 BM3",1.6516190188854991
2022-02-14,0.024700000000000003,"ME1 BM4, ME4 BM5, ME1 BM3, SMALL HiBM, ME2 BM1",1.6924140086519708
2022-02-15,-0.00148,"SMALL LoBM, ME1 BM2, ME1 BM3, SMALL HiBM, ME2 BM1",1.6899092359191659
2022-02-16,-0.026619999999999998,"SMALL LoBM, ME1 BM2, ME1 BM4, ME4 BM1, ME4 BM2",1.6449238520589977
2022-02-17,-0.00892,"SMALL LoBM, ME1 BM2, ME1 BM3, ME5 BM2, ME1 BM4",1.6302511312986314
2022-02-18,-0.0126,"ME4 BM5, SMALL HiBM, ME2 BM1, ME2 BM2, ME2 BM3",1.6097099670442687
2022-02-22,-0.01848,"SMALL HiBM, ME2 BM1, ME2 BM2, ME2 BM3, ME2 BM4",1.5799625268532906
2022-02-23,0.01966,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.6110245901312263
2022-02-24,0.022600000000000002,"ME1 BM3, SMALL HiBM, ME2 BM1, ME2 BM2, ME2 BM3",1.647433745868192
2022-02-25,0.0028200000000000005,"SMALL LoBM, ME1 BM2, ME1 BM4, ME4 BM2, ME4 BM3",1.6520795090315403
2022-02-28,-0.025420000000000005,"ME4 BM5, ME5 BM4, BIG HiBM, ME2 BM4, ME2 BM5",1.6100836479119587
2022-03-01,0.02262,"BIG HiBM, ME2 BM4, ME2 BM5, SMALL LoBM, ME1 BM2",1.6465037400277274
2022-03-02,-0.02028,"SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM1, ME2 BM2",1.613112644179965
2022-03-03,-0.0081,"ME4 BM5, ME5 BM4, BIG HiBM, ME1 BM4, SMALL HiBM",1.6000464317621073
2022-03-04,-0.01734,"BIG LoBM, SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM1",1.5723016266353522
2022-03-07,0.00278,"ME2 BM2, ME2 BM3, ME3 BM2, BIG LoBM, SMALL LoBM",1.5766726251573986
2022-03-08,0.036320000000000005,"BIG LoBM, SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM1",1.6339373749031152
2022-03-09,-0.00092,"ME1 BM2, ME1 BM3, ME2 BM2, ME2 BM3, ME2 BM4",1.6324341525182042
2022-03-10,-0.01218,"ME4 BM5, ME5 BM4, ME1 BM2, ME1 BM3, SMALL HiBM",1.6125511045405325
2022-03-11,-0.02016,"ME1 BM2, ME1 BM3, ME2 BM2, ME2 BM3, ME3 BM2",1.5800420742729955
2022-03-14,0.01628,"ME1 BM3, ME2 BM2, ME2 BM3, ME3 BM2, ME4 BM1",1.60576515924216
2022-03-15,0.030479999999999997,"ME1 BM3, ME2 BM2, ME2 BM3, ME3 BM2, ME4 BM1",1.6547088812958612
2022-03-16,0.01162,"ME4 BM5, ME5 BM4, ME2 BM4, ME2 BM5, ME3 BM3",1.673936598496519
2022-03-17,0.0005000000000000001,"ME4 BM5, ME5 BM4, BIG HiBM, ME1 BM4, SMALL HiBM",1.6747735667957673
2022-03-18,-0.019280000000000002,"SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM1, ME2 BM2",1.642483932427945
2022-03-21,0.01996,"SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM1, ME2 BM2",1.6752679117192066
2022-03-22,-0.015039999999999998,"ME4 BM5, SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM1",1.6500718823269498
2022-03-23,0.01212,"BIG HiBM, SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM1",1.6700707535407522
2022-03-24,-0.00846,"ME3 BM4, SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM1",1.6559419549657974
2022-03-25,-0.01266,"ME3 BM5, ME4 BM5, ME5 BM4, BIG HiBM, ME1 BM4",1.6349777298159305
2022-03-28,0.00456,"ME3 BM5, ME4 BM5, ME5 BM4, BIG HiBM, SMALL HiBM",1.642433228263891
2022-03-29,-0.00912,"ME5 BM2, ME3 BM4, ME4 BM2, ME4 BM3, ME4 BM4",1.6274542372221241
2022-03-30,-0.0129,"ME2 BM3, ME2 BM4, ME3 BM3, ME3 BM4, ME4 BM2",1.6064600775619586
2022-03-31,0.0055,"ME2 BM5, ME3 BM5, ME4 BM5, BIG HiBM, SMALL LoBM",1.6152956079885494
2022-04-01,0.01024,"SMALL LoBM, ME1 BM2, ME2 BM1, ME2 BM2, ME2 BM3",1.6318362350143523
2022-04-04,-0.024540000000000003,"SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM1, ME2 BM2",1.5917909738071
2022-04-05,-0.00982,"ME4 BM2, ME5 BM2, ME1 BM4, SMALL HiBM, ME2 BM5",1.5761595864443143
2022-04-06,-0.0037400000000000003,"SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM1, ME2 BM2",1.5702647495910127
2022-04-07,-0.015340000000000001,"SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM1, ME2 BM2",1.5461768883322866
2022-04-08,-0.01446,"SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM1, ME2 BM2",1.5238191705270017
2022-04-11,-0.0017799999999999997,"ME4 BM5, ME5 BM4, BIG HiBM, ME3 BM5, ME5 BM2",1.5211067724034637
2022-04-12,0.025539999999999997,"SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM1, ME2 BM2",1.559955839370648
2022-04-13,-0.00396,"ME4 BM5, ME5 BM4, BIG HiBM, ME2 BM4, ME1 BM4",1.5537784142467403
2022-04-14,0.00728,"ME4 BM5, ME5 BM4, BIG HiBM, ME1 BM4, SMALL HiBM",1.5650899211024565
2022-04-18,0.01376,"ME4 BM5, ME5 BM4, ME3 BM4, ME1 BM4, SMALL HiBM",1.5866255584168263
2022-04-19,0.00756,"ME3 BM5, ME4 BM5, ME5 BM4, BIG HiBM, ME2 BM4",1.5986204476384576
2022-04-20,-0.01668,"ME3 BM4, ME2 BM4, ME4 BM2, ME4 BM4, ME5 BM2",1.571955458571848
2022-04-21,-0.02444,"ME3 BM4, ME1 BM3, SMALL HiBM, ME2 BM4, ME3 BM3",1.5335368671643521
2022-04-22,0.00802,"ME2 BM3, ME3 BM4, ME1 BM2, ME2 BM1, ME2 BM2",1.54583583283901
2022-04-25,-0.04062,"ME3 BM4, SMALL LoBM, ME1 BM2, ME2 BM1, ME2 BM2",1.4830439813090894
2022-04-26,-0.0036000000000000003,"ME1 BM3, ME2 BM2, ME2 BM3, ME2 BM4, ME3 BM2",1.4777050229763766
2022-04-27,0.01756,"ME3 BM3, ME3 BM5, ME4 BM2, ME4 BM3, ME4 BM4",1.5036535231798418
2022-04-28,-0.02448,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, ME2 BM2",1.4668440849323994
2022-04-29,0.01126,"ME4 BM5, ME5 BM2, SMALL LoBM, ME1 BM2, ME1 BM3",1.4833607493287382
2022-05-02,0.006840000000000001,"ME5 BM2, ME1 BM2, ME2 BM2, ME2 BM3, ME2 BM4",1.4935069368541467
2022-05-03,0.03086,"ME2 BM2, ME2 BM3, ME2 BM4, ME3 BM2, ME3 BM4",1.5395965609254658
2022-05-04,-0.0314,"ME4 BM5, ME5 BM2, ME5 BM4, ME2 BM2, ME2 BM3",1.4912532289124063
2022-05-05,-0.01406,"ME4 BM5, ME1 BM2, ME2 BM2, ME2 BM3, ME2 BM4",1.470286208513898
2022-05-06,-0.0331,"ME3 BM3, ME3 BM5, ME4 BM2, ME4 BM3, ME4 BM4",1.4216197350120878
2022-05-09,0.00224,"ME5 BM4, BIG HiBM, SMALL LoBM, ME1 BM2, ME1 BM3",1.4248041632185149
2022-05-10,-0.0262,"ME2 BM5, ME3 BM5, ME4 BM5, SMALL LoBM, ME1 BM2",1.3874742941421898
2022-05-11,0.007639999999999999,"ME4 BM5, ME5 BM4, ME1 BM2, ME1 BM3, ME2 BM2",1.3980745977494362
2022-05-12,0.02268,"ME1 BM4, ME3 BM3, ME3 BM4, ME3 BM5, ME4 BM2",1.4297829296263935
2022-05-13,-0.004,"ME1 BM2, ME1 BM3, ME2 BM2, ME2 BM3, ME3 BM2",1.4240637979078878
2022-05-16,0.0264,"ME4 BM5, ME5 BM4, BIG HiBM, ME1 BM4, SMALL HiBM",1.461659082172656
2022-05-17,-0.03226,"BIG HiBM, ME1 BM3, ME2 BM3, ME3 BM2, ME3 BM4",1.4145059601817662
2022-05-18,-0.0038200000000000005,"ME4 BM5, ME5 BM4, BIG HiBM, ME2 BM3, ME3 BM2",1.4091025474138719
2022-05-19,-0.00202,"ME2 BM3, SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM1",1.4062561602680959
2022-05-20,0.01802,"ME4 BM5, BIG HiBM, ME1 BM3, ME2 BM3, ME3 BM2",1.4315968962761267
2022-05-23,-0.01298,"ME3 BM5, ME4 BM4, ME4 BM5, BIG HiBM, SMALL LoBM",1.4130147685624626
2022-05-24,0.014860000000000002,"ME4 BM5, ME5 BM4, ME1 BM4, SMALL HiBM, ME2 BM4",1.434012168023301
2022-05-25,0.0175,"ME4 BM5, ME5 BM4, BIG HiBM, ME1 BM3, ME2 BM3",1.4591073809637087
2022-05-26,0.03176,"ME2 BM3, ME3 BM2, BIG LoBM, SMALL LoBM, ME1 BM2",1.5054486313831161
2022-05-27,-0.004679999999999999,"ME4 BM5, ME5 BM4, BIG HiBM, ME1 BM4, SMALL HiBM",1.4984031317882431
2022-05-31,-0.00344,"ME4 BM5, ME5 BM2, ME5 BM4, ME1 BM4, SMALL HiBM",1.4932486250148915
2022-06-01,0.012639999999999998,"ME4 BM5, BIG HiBM, ME3 BM4, ME4 BM3, BIG LoBM",1.5121232876350796
2022-06-02,-0.0034799999999999996,"ME4 BM3, ME1 BM2, ME1 BM3, ME2 BM1, ME2 BM2",1.5068610985941095
2022-06-03,-0.0031200000000000004,"ME4 BM3, ME5 BM3, ME1 BM2, ME1 BM3, ME2 BM1",1.502159691966496
2022-06-06,0.023280000000000002,"SMALL LoBM, ME4 BM3, ME5 BM3, ME1 BM2, ME2 BM1",1.5371299695954759
2022-06-07,-0.011399999999999999,"ME4 BM5, BIG HiBM, ME4 BM3, ME5 BM3, SMALL LoBM",1.5196066879420875
2022-06-08,-0.02572,"ME4 BM5, BIG HiBM, ME1 BM2, ME2 BM1, ME2 BM2",1.480522403928217
2022-06-09,-0.02626,"ME3 BM2, ME4 BM2, ME4 BM4, ME4 BM3, ME5 BM3",1.441643885601062
2022-06-10,-0.045540000000000004,"SMALL LoBM, ME1 BM4, ME2 BM5, ME4 BM4, ME4 BM5",1.3759914230507897
2022-06-13,-0.0028799999999999997,"SMALL LoBM, ME1 BM4, ME3 BM2, ME3 BM3, ME3 BM4",1.3720285677524033
2022-06-14,0.015160000000000002,"SMALL LoBM, ME1 BM3, ME1 BM4, SMALL HiBM, ME2 BM4",1.39282852083953
2022-06-15,-0.04138,"SMALL LoBM, ME4 BM3, ME5 BM3, ME1 BM3, ME3 BM2",1.3351932766471901
2022-06-16,0.006359999999999999,"ME4 BM3, ME1 BM4, SMALL HiBM, ME1 BM2, ME1 BM3",1.3436851058866661
2022-06-17,0.0182,"ME4 BM5, SMALL HiBM, ME2 BM5, ME3 BM4, ME3 BM5",1.3681401748138033
2022-06-21,-0.0049,"SMALL LoBM, ME1 BM4, ME3 BM3, ME4 BM2, SMALL HiBM",1.3614362879572157
2022-06-22,-0.00354,"ME5 BM4, BIG HiBM, SMALL LoBM, ME1 BM4, SMALL HiBM",1.3566168034978472
2022-06-23,0.02212,"ME4 BM3, ME1 BM2, ME1 BM3, ME2 BM1, ME2 BM2",1.3866251671912195
2022-06-24,0.0059,"ME1 BM2, ME1 BM3, ME2 BM1, ME2 BM2, ME2 BM3",1.3948062556776477
2022-06-27,-0.00746,"ME5 BM2, ME5 BM4, BIG HiBM, ME4 BM3, ME1 BM4",1.3844010010102925
2022-06-28,-0.015460000000000002,"SMALL HiBM, ME3 BM5, ME4 BM5, ME5 BM4, BIG HiBM",1.3629981615346733
2022-06-29,-0.0024000000000000002,"SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM1, ME2 BM2",1.3597269659469902
2022-06-30,0.014759999999999999,"SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM1, ME2 BM2",1.3797965359643678
2022-07-01,0.014799999999999999,"ME1 BM4, SMALL HiBM, ME2 BM5, SMALL LoBM, ME1 BM3",1.4002175246966404
2022-07-05,-0.0075,"ME1 BM4, SMALL HiBM, ME2 BM5, ME3 BM5, ME4 BM5",1.3897158932614158
2022-07-06,0.029979999999999996,"ME1 BM4, SMALL LoBM, ME1 BM3, ME3 BM2, ME4 BM2",1.431379575741393
